time (s)	coil I (A)	last det (V)	int current (uC)
3731.062451	1.452026	0.282754	16122.045898
3731.063344	0.326239	0.282754	16413.376953
3731.064295	0.097086	0.282754	16505.705078
3731.065196	0.097207	0.282754	16593.289062
3731.066094	0.097159	0.282754	16680.539062
3731.066979	0.097104	0.282754	16766.476562
3731.067931	0.097255	0.282754	16859.062500
3731.068840	0.097145	0.282754	16947.367187
3731.069737	0.097152	0.282754	17034.511719
3731.070662	0.097258	0.282754	17124.476562
3731.071566	0.097196	0.282754	17212.341797
3732.081622	1.411505	0.297481	629.531250
3732.082525	1.917784	0.297481	2361.290527
3732.083414	1.881258	0.297481	4033.729492
3732.084356	1.824397	0.297481	5752.311523
3732.085277	1.766114	0.297481	7378.902832
3732.086181	1.711414	0.297481	8926.020508
3732.087120	1.657782	0.297481	10482.677734
3732.088040	1.606252	0.297481	11960.429687
3732.088956	1.556814	0.297481	13386.471680
3732.089850	1.510382	0.297481	14736.752930
3732.090805	1.449756	0.297481	16121.269531
3732.091720	0.304578	0.297481	16399.958984
3732.092623	0.097042	0.297481	16487.587891
3732.093510	0.097152	0.297481	16573.761719
3732.094443	0.097203	0.297481	16664.453125
3732.095358	0.097236	0.297481	16753.423828
3732.096258	0.097148	0.297481	16840.857422
3732.097198	0.097196	0.297481	16932.222656
3732.098106	0.097123	0.297481	17020.410156
3732.099005	0.097123	0.297481	17107.722656
3732.099892	0.097152	0.297481	17193.896484
3733.068508	1.428054	0.271788	648.336548
3733.069408	1.917909	0.271788	2374.454590
3733.070355	1.878999	0.271788	4153.866699
3733.071276	1.821617	0.271788	5831.576172
3733.072181	1.764225	0.271788	7428.199707
3733.073077	1.710198	0.271788	8960.537109
3733.074036	1.654834	0.271788	10547.523437
3733.074940	1.604564	0.271788	11998.049805
3733.075849	1.555580	0.271788	13412.072266
3733.076738	1.508712	0.271788	14753.317383
3733.077688	1.447174	0.271788	16128.132812
3733.078604	0.298239	0.271788	16401.318359
3733.079497	0.097006	0.271788	16487.945312
3733.080418	0.097218	0.271788	16577.482422
3733.081325	0.097218	0.271788	16665.658203
3733.082222	0.097156	0.271788	16752.806641
3733.083109	0.097207	0.271788	16839.029297
3733.084056	0.097200	0.271788	16931.078125
3733.084953	0.097222	0.271788	17018.285156
3733.085854	0.097222	0.271788	17105.882812
3733.086740	0.097214	0.271788	17192.015625
3734.097112	1.409103	0.292945	625.641663
3734.098005	1.916876	0.292945	2337.412109
3734.098947	1.878431	0.292945	4106.894531
3734.099882	1.821815	0.292945	5810.291504
3734.100783	1.764086	0.292945	7399.732910
3734.101740	1.707187	0.292945	9033.511719
3734.102648	1.654468	0.292945	10535.768555
3734.103575	1.603557	0.292945	12022.265625
3734.104475	1.554576	0.292945	13421.384766
3734.105436	1.505219	0.292945	14867.899414
3734.106359	1.417273	0.292945	16176.041992
3734.107254	0.260197	0.292945	16408.917969
3734.108203	0.097068	0.292945	16501.035156
3734.109100	0.097167	0.292945	16588.193359
3734.110012	0.097189	0.292945	16676.830078
3734.110913	0.097211	0.292945	16764.416016
3734.111875	0.097214	0.292945	16857.935547
3734.112776	0.097185	0.292945	16945.500000
3734.113665	0.097185	0.292945	17031.898437
3734.114598	0.097240	0.292945	17122.623047
3734.115504	0.097137	0.292945	17210.628906
3735.083718	1.396699	0.265416	606.167419
3735.084683	1.917620	0.265416	2456.670410
3735.085600	1.876721	0.265416	4177.623535
3735.086529	1.820039	0.265416	5868.439941
3735.087423	1.762753	0.265416	7444.340820
3735.088380	1.705741	0.265416	9076.734375
3735.089282	1.653571	0.265416	10568.254883
3735.090173	1.604300	0.265416	11997.686523
3735.091116	1.554148	0.265416	13463.248047
3735.092035	1.505797	0.265416	14847.076172
3735.092955	1.425568	0.265416	16158.598633
3735.093857	0.272000	0.265416	16403.941406
3735.094808	0.097068	0.265416	16496.253906
3735.095710	0.097075	0.265416	16583.816406
3735.096631	0.097159	0.265416	16673.300781
3735.097518	0.097185	0.265416	16759.503906
3735.098467	0.097159	0.265416	16851.708984
3735.099358	0.097159	0.265416	16938.277344
3735.100244	0.097200	0.265416	17024.396484
3735.101181	0.097266	0.265416	17115.535156
3735.102090	0.097137	0.265416	17203.833984
3736.111585	1.426018	0.287712	643.134094
3736.112482	1.917470	0.287712	2363.104248
3736.113378	1.881065	0.287712	4048.538086
3736.114323	1.824335	0.287712	5772.534180
3736.115237	1.765536	0.287712	7386.233887
3736.116157	1.709883	0.287712	8959.326172
3736.117061	1.657354	0.287712	10457.574219
3736.118020	1.604604	0.287712	11996.389648
3736.118931	1.555294	0.287712	13413.262695
3736.119827	1.508749	0.287712	14765.101562
3736.120774	1.444167	0.287712	16132.728516
3736.121705	0.285648	0.287712	16398.667969
3736.122594	0.097141	0.287712	16485.027344
3736.123485	0.097240	0.287712	16571.667969
3736.124423	0.097269	0.287712	16662.906250
3736.125330	0.097200	0.287712	16751.066406
3736.126224	0.097225	0.287712	16837.986328
3736.127151	0.097258	0.287712	16928.144531
3736.128058	0.097207	0.287712	17016.310547
3736.128974	0.097211	0.287712	17105.355469
3736.129866	0.097156	0.287712	17192.017578
3737.099214	1.400892	0.255933	616.392578
3737.100104	1.916631	0.255933	2322.194092
3737.101072	1.878369	0.255933	4140.455078
